file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2015-M-D-B02-2-R-05_0075_500810_to_504547,ཨེ་ནས་སྡུག་ག་དེ་ཡར་བཞེངས་རེད་ད་རཱ། སྡུག་ག་དེ་ཡར་བཞེངས་རེད་ད་རཱ། ཨ་ནས།  ,e nas sdug ga de yar bzhengs red da rA/_sdug ga de yar bzhengs red da rA/_a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B02-2-R-05_0075_500810_to_504547.wav,STT_CS,3,71,3.737,wav16k/STT_CS-D-2015-M-D-B02-2-R-05_0075_500810_to_504547.wav,ཨེ་ནས་སྡུག་ག་དེ་ཡར་བཞེངས་རེད་ད་རཱ། སྡུག་ག་དེ་ཡར་བཞེངས་རེད་ད་རཱ། ཨ་ནས།
STT_NS_M0055_0096_877123_to_887056,རྒྱུ་མཚན་ཨེ་འདྲའི་མང་པོ་ཅིག་དཀའ་ངལ་འཕྲད་ཤག ཨེ་ནས་མཚམས་མཚམས་རླུང་ཨེ་འདྲའི་ཟ་སྲིད་ཀི་རེད་ལབ་ནས། སོ་སོ་སོ་སོས་བསམ་ཤེས་བྱས་ནས་ཨེ་ནས་ཕ་ལ་ཡོད་ད་ང་ཚོ་ད་གཅིག་གཅིག་འབྲེལ་བ་བཞག་ཡ་ཅིག་འདུག་བ། འོ་ ,rgyu mtshan e 'dra'i mang po cig dka' ngal 'phrad shag_e nas mtshams mtshams rlung e 'dra'i za srid ki red lab nas/_so so so sos bsam shes byas nas e nas pha la yod da nga tsho da gcig gcig 'brel ba bzhag ya cig 'dug ba/_'o _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0055_0096_877123_to_887056.wav,STT_NS,3,185,9.933,wav16k/STT_NS_M0055_0096_877123_to_887056.wav,རྒྱུ་མཚན་ཨེ་འདྲའི་མང་པོ་ཅིག་དཀའ་ངལ་འཕྲད་ཤག ཨེ་ནས་མཚམས་མཚམས་རླུང་ཨེ་འདྲའི་ཟ་སྲིད་ཀི་རེད་ལབ་ནས་ཡོད་བ། སོ་སོ་སོ་སོ་བསམ་ཤེས་བྱས་ནས་ཨེ་ནས་ཕར་ལ་ཡོད་བ་ད་ང་ཚོ་ད་གཅིག་གཅིག་འབྲེལ་བ་བཞག་ཡ་ཅིག་འདུག་བ། ཨོ།
STT_NS_M0056_0097_886467_to_895875,ད་ལོ་གཅིག་ནང་ལ་ཐེངས་མ་གཅིག་ཡང་ལྟ་གར་ཡོང་གི་མི་འདུག་བ། ད་རྒན་གསོ་ཁང་ལ་བཞག་ཡ་དེ་ད་རྒན་གསོ་ཁང་ལ་བཞག་ནས་ད་རྒན་གསོ་ཁང་གི་ཨ་མ་ཚང་མ་ཡིས་འགན་འདྲ་བོ་བྱས་ནས་ཡོད་བ་ད་ཨ་མ་དེ་ཚོ་གི་ ,da lo gcig nang la thengs ma gcig yang lta gar yong gi mi 'dug ba/_da rgan gso khang la bzhag ya de da rgan gso khang la bzhag nas da rgan gso khang gi a ma tshang ma yis 'gan 'dra bo byas nas yod ba da a ma de tsho gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0056_0097_886467_to_895875.wav,STT_NS,3,169,9.408,wav16k/STT_NS_M0056_0097_886467_to_895875.wav,ད་ལོ་གཅིག་ནང་ལ་ཐེངས་མ་གཅིག་ཡང་བལྟ་ག་ཡོང་གི་མི་འདུག་བ། ད་རྒན་གསོ་ཁང་ལ་བཞག་ཡ་དི་ད་རྒན་གསོ་ཁང་ལ་བཞག་ནས་ད་རྒན་གསོ་ཁང་གི་ཨ་མ་ཚང་མ་ཡིས་འགན་འདྲ་བོ་བྱས་ནས་ཡོད་བ་ད་ཨ་མ་དེ་ཚོ་གི་
STT_NS_M0311_0101_666732_to_669991,དངུལ་མང་པོ་མེད་དུས་ཙམ་པ་ཨེ་ནས་ང་ག་རེ་བྱེད་ཀི་ཡོད་ལབ་ན་འཛིན་གྲྭ་རང་རང་བསྡད་བསྡད་ཀི་ཡོད་ད་རཱ།  ,dngul mang po med dus tsam pa e nas nga ga re byed ki yod lab na 'dzin grwa rang rang bsdad bsdad ki yod da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0311_0101_666732_to_669991.wav,STT_NS,3,93,3.259,wav16k/STT_NS_M0311_0101_666732_to_669991.wav,དངུལ་མང་པོ་མེད་དུས་ཙམ་པ་ཨེ་ནས་ང་ག་རེ་བྱེད་ཀི་ཡོད་ལབ་ན་འཛིན་གྲྭ་རང་རང་བསྡད་བསྡད་ཀི་ཡོད་ད་རཱ།
STT_NS_M0057_0173_1533220_to_1542105,སོ་སོའི་ཉིན་ལྟར་གི་ད་ཤེས་ཡོན་ལ་ཡ་དོ་ཕོག་ཆེན་པོ་ཅིག་འགྲོ། ག་རེ་བྱས་ན་ད་ཁྱོད་ལ་ཡ་ད་སེམས་ཤུགས་སྤར་མྱི་ཨེ་འདྲའི་ཡོད་མ་རཱ། ག་རེ་བྱས་ལབ་ན་ད་སོ་སོ་གཅིག་པུ་གཅིག་དང་ཤེས་ཡོན་སྦྱང་བསྡད་དུས་ཙམ་པ་ལ།  ,so so'i nyin ltar gi da shes yon la ya do phog chen po cig 'gro/_ga re byas na da khyod la ya da sems shugs spar myi e 'dra'i yod ma rA/_ga re byas lab na da so so gcig pu gcig dang shes yon sbyang bsdad dus tsam pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0057_0173_1533220_to_1542105.wav,STT_NS,3,187,8.885,wav16k/STT_NS_M0057_0173_1533220_to_1542105.wav,སོ་སོ་ཉིན་ལྟར་གི་ད་ཤེས་ཡོན་ལ་ཡོད་དོ་ཕོག་ཆེན་པོ་ཅིག་འགྲོ། ག་རེ་བྱས་ལབ་ན་ད་ཁྱོད་ལ་ཡོད་བ་ད་སེམས་ཤུགས་སྤར་མྱི་ཨེ་འདྲའི་ཡོད་མ་རཱ། ག་རེ་བྱས་ལབ་ན་ད་སོ་སོ་གཅིག་པོ་ཅིག་ད་ཤེས་ཡོན་སྦྱང་བསྡད་དུས་ཙམ་པ་ལ།
STT_NS_M0310_0057_559187_to_561521,ཡི་གེ་སྦྱང་ཐུབ་ཀི་ཡོད་མེད་མི་གཅིག་གི་ཤེས་ཚད།  ,yi ge sbyang thub ki yod med mi gcig gi shes tshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0310_0057_559187_to_561521.wav,STT_NS,3,46,2.334,wav16k/STT_NS_M0310_0057_559187_to_561521.wav,ཡི་གེ་སྦྱང་ཐུབ་ཀི་ཡོད་མེད་ཡངམི་གཅིག་གི་ཤེས་ཚད།
STT_NS_M0059_0052_465835_to_474839,སྐབས་སུ་ཨེ་འདྲའི་བྱུང་སོང་ན་ཡོད་བ། ཡིན་ནས་ཡང་ད་ང་ཚོ་ཡར་མར་འགྲོ་དུས་མར། ད་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ཡོད་བ། སློབ་གྲྭ་དང་སློབ་གྲྭ་ནས་ད་གྱང་ར་མི་ད་གྱང་ར།  ,skabs su e 'dra'i byung song na yod ba/_yin nas yang da nga tsho yar mar 'gro dus mar/_da nga tsho 'dra bo yin na yod ba/_slob grwa dang slob grwa nas da gyang ra mi da gyang ra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0059_0052_465835_to_474839.wav,STT_NS,3,143,9.004,wav16k/STT_NS_M0059_0052_465835_to_474839.wav,ི་ུ་སྐ་ས་ཨེ་འདྲའ་བྱུང་སོང་ནཡོད་བ། ཡིན་ན་ཡང་ད་ང་ཚོ་ཡར་མར་འགྲོ་དུས་མ་ད་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ཡ་ད་བ། སློབ་གྲྭ་དང་སློབ་གྲྭ་ནས་ང་ད་མ་ད་རྒྱང་ར
STT_NS_M0323_0518_3428134_to_3431199,ང་ཚོ་ལ་ལབ་སྟངས་ཁོ་རང་དཔེ་ད་བྲོ་བ་ཆེ་མདོག་ཁ་བོ་ལབ་སོང་རཱ།  ,nga tsho la lab stangs kho rang dpe da bro ba che mdog kha bo lab song rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0323_0518_3428134_to_3431199.wav,STT_NS,3,58,3.065,wav16k/STT_NS_M0323_0518_3428134_to_3431199.wav,ང་ཚོ་ལ་ལབ་སྟངས་ཁོ་རང་དཔེ་ད་བྲོ་བ་ཆེ་མདོག་ཁ་བོ་ལབ་སོང་རཱ།
STT_CS-D-2012-M-D-B09-6-R-02_0115_909428_to_915742,ཨ་ནས། གཅིག སྐྱིད་པོ། གཅིག གྲང་མོ། ཨ་ནས་གཅིག་ལོ་མ་ས་ལ་ཟགས་ཀི་རེད། ནམ་དུས་བཞི་ལབ་ཀྱི་ཡོད་རེད་ད།  ,a nas/_gcig_skyid po/_gcig_grang mo/_a nas gcig lo ma sa la zags ki red/_nam dus bzhi lab kyi yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B09-6-R-02_0115_909428_to_915742.wav,STT_CS,3,95,6.314,wav16k/STT_CS-D-2012-M-D-B09-6-R-02_0115_909428_to_915742.wav,ཨ་ནས་གཅིག། སྐྱིད་པོ། གཅིག གྲང་མོ། གཅིག་ལབ་མ་སོང་ལབ་སོང། ནམ་དུས་བཞི་ལབ་ཀྱི་ཡོད་རེད་ད།
STT_NS_M0058_0253_2258372_to_2268270,མི་ཁ་ཤས་ཨེ་འདྲའི་འདུག་བ། བསླབ་ན་ངེད་ཀ་ཅི་ཡོན་ཏན་འཕྲོག་འགྲོ་ཡི་རེད། ཨེ་འདྲའི་ཡོད་བ་གེ་ཀུ་ཅི་ཡོད་མ་རེད་ལབ་ཡ་ཡིན་རེད་བ། ད་སོ་སོ་གི་ཡོན་ཏན་ལབ་ཡ་དེ་ཡོད་བ་ད་ཡོན་ཏན་གི་ཁྱད་ཆོས་གཙོ་བོ་དེ་ག་རེ་རེད་ལབ་ན་སོ་སོ་ཡོན་ཏན་བཤད་ན་ཨེ་ནས་ད།  ,mi kha shas e 'dra'i 'dug ba/_bslab na nged ka ci yon tan 'phrog 'gro yi red/_e 'dra'i yod ba ge ku ci yod ma red lab ya yin red ba/_da so so gi yon tan lab ya de yod ba da yon tan gi khyad chos gtso bo de ga re red lab na so so yon tan bshad na e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0058_0253_2258372_to_2268270.wav,STT_NS,3,222,9.898,wav16k/STT_NS_M0058_0253_2258372_to_2268270.wav,མི་ཁ་ཤས་ཨེ་འདྲའི་འདུག་བ། བསླབ་ན་ངའི་ཀ་ཅི་ཡོན་ཏན་འཕྲོག་ུ་འགྲོ་ཡ། ཨེ་འདྲའི་ཡོད་བ་གེ་ཀུ་ཅི་ཡོད་མ་རེད་ལབ་ཡིན་རཱ། ད་སོ་སོ་གི་ཡོན་ཏན་ལབ་ཡ་དེ་ཡོད་བ་ད་ཡོན་ཏན་གི་ཁྱད་ཆོས་གཙོ་བོ་དེ་ག་རེད་ལབ་ན་སོ་སོའ་ཡོན་ཏན་ཤེས་ན་ཨེ་ནས་ད།
